"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0603-(1608-Metric).jpg","YAG1606TR-ND,YAG1606CT-ND,YAG1606DKR-ND","RT0603BRD07270RL","Yageo","Yageo","RES SMD 270 OHM 0.1% 1/10W 0603","4,740","0.32","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","270 次","㊣0.1%","0.1W, 1/10W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0603 (1608 Metric)","0603","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","0.022"""" (0.55mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0603-(1608-Metric).jpg","YAG1543TR-ND,YAG1543CT-ND,YAG1543DKR-ND","RT0603BRD0716K2L","Yageo","Yageo","RES SMD 16.2KOHM 0.1% 1/10W 0603","4,718","0.32","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","16.2 k次","㊣0.1%","0.1W, 1/10W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0603 (1608 Metric)","0603","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","0.022"""" (0.55mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0603-(1608-Metric).jpg","YAG1692TR-ND,YAG1692CT-ND,YAG1692DKR-ND","RT0603BRD07576RL","Yageo","Yageo","RES SMD 576 OHM 0.1% 1/10W 0603","4,710","0.32","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","576 次","㊣0.1%","0.1W, 1/10W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0603 (1608 Metric)","0603","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","0.022"""" (0.55mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0603-(1608-Metric).jpg","YAG1710TR-ND,YAG1710CT-ND,YAG1710DKR-ND","RT0603BRD07649RL","Yageo","Yageo","RES SMD 649 OHM 0.1% 1/10W 0603","4,691","0.32","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","649 次","㊣0.1%","0.1W, 1/10W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0603 (1608 Metric)","0603","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","0.022"""" (0.55mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0603-(1608-Metric).jpg","YAG4571TR-ND,YAG4571CT-ND,YAG4571DKR-ND","RT0603BRD0751R1L","Yageo","Yageo","RES SMD 51.1 OHM 0.1% 1/10W 0603","4,676","0.32","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","51.1 次","㊣0.1%","0.1W, 1/10W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0603 (1608 Metric)","0603","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","0.022"""" (0.55mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0603-(1608-Metric).jpg","YAG1715TR-ND,YAG1715CT-ND,YAG1715DKR-ND","RT0603BRD07681RL","Yageo","Yageo","RES SMD 681 OHM 0.1% 1/10W 0603","4,674","0.32","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","681 次","㊣0.1%","0.1W, 1/10W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0603 (1608 Metric)","0603","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","0.022"""" (0.55mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0603-(1608-Metric).jpg","YAG1741TR-ND,YAG1741CT-ND,YAG1741DKR-ND","RT0603BRD07866RL","Yageo","Yageo","RES SMD 866 OHM 0.1% 1/10W 0603","4,672","0.32","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","866 次","㊣0.1%","0.1W, 1/10W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0603 (1608 Metric)","0603","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","0.022"""" (0.55mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0603-(1608-Metric).jpg","YAG1545TR-ND,YAG1545CT-ND,YAG1545DKR-ND","RT0603BRD0716K9L","Yageo","Yageo","RES SMD 16.9KOHM 0.1% 1/10W 0603","4,669","0.32","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","16.9 k次","㊣0.1%","0.1W, 1/10W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0603 (1608 Metric)","0603","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","0.022"""" (0.55mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0603-(1608-Metric).jpg","YAG1655TR-ND,YAG1655CT-ND,YAG1655DKR-ND","RT0603BRD073K6L","Yageo","Yageo","RES SMD 3.6K OHM 0.1% 1/10W 0603","4,654","0.32","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","3.6 k次","㊣0.1%","0.1W, 1/10W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0603 (1608 Metric)","0603","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","0.022"""" (0.55mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0603-(1608-Metric).jpg","YAG4590TR-ND,YAG4590CT-ND,YAG4590DKR-ND","RT0603BRD076K34L","Yageo","Yageo","RES SMD 6.34KOHM 0.1% 1/10W 0603","4,600","0.32","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","6.34 k次","㊣0.1%","0.1W, 1/10W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0603 (1608 Metric)","0603","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","0.022"""" (0.55mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0603-(1608-Metric).jpg","13-RT0603BRD071K35LTR-ND,13-RT0603BRD071K35LCT-ND,13-RT0603BRD071K35LDKR-ND","RT0603BRD071K35L","Yageo","Yageo","RES SMD 1.35KOHM 0.1% 1/10W 0603","4,590","0.32","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","1.35 k次","㊣0.1%","0.1W, 1/10W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0603 (1608 Metric)","0603","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","0.022"""" (0.55mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0603-(1608-Metric).jpg","13-RT0603BRD073K79LTR-ND,13-RT0603BRD073K79LCT-ND,13-RT0603BRD073K79LDKR-ND","RT0603BRD073K79L","Yageo","Yageo","RES SMD 3.79KOHM 0.1% 1/10W 0603","4,540","0.32","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","3.79 k次","㊣0.1%","0.1W, 1/10W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0603 (1608 Metric)","0603","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","0.022"""" (0.55mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0603-(1608-Metric).jpg","YAG1500TR-ND,YAG1500CT-ND,YAG1500DKR-ND","RT0603BRD07105RL","Yageo","Yageo","RES SMD 105 OHM 0.1% 1/10W 0603","4,535","0.32","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","105 次","㊣0.1%","0.1W, 1/10W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0603 (1608 Metric)","0603","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","0.022"""" (0.55mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0603-(1608-Metric).jpg","YAG1742TR-ND,YAG1742CT-ND,YAG1742DKR-ND","RT0603BRD0788K7L","Yageo","Yageo","RES SMD 88.7KOHM 0.1% 1/10W 0603","4,530","0.32","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","88.7 k次","㊣0.1%","0.1W, 1/10W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0603 (1608 Metric)","0603","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","0.022"""" (0.55mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0603-(1608-Metric).jpg","YAG4478TR-ND,YAG4478CT-ND,YAG4478DKR-ND","RT0603BRD07162RL","Yageo","Yageo","RES SMD 162 OHM 0.1% 1/10W 0603","4,529","0.32","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","162 次","㊣0.1%","0.1W, 1/10W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0603 (1608 Metric)","0603","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","0.022"""" (0.55mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0603-(1608-Metric).jpg","YAG4564TR-ND,YAG4564CT-ND,YAG4564DKR-ND","RT0603BRD07487RL","Yageo","Yageo","RES SMD 487 OHM 0.1% 1/10W 0603","4,510","0.32","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","487 次","㊣0.1%","0.1W, 1/10W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0603 (1608 Metric)","0603","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","0.022"""" (0.55mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0603-(1608-Metric).jpg","YAG1556TR-ND,YAG1556CT-ND,YAG1556DKR-ND","RT0603BRD0719K6L","Yageo","Yageo","RES SMD 19.6KOHM 0.1% 1/10W 0603","4,489","0.32","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","19.6 k次","㊣0.1%","0.1W, 1/10W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0603 (1608 Metric)","0603","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","0.022"""" (0.55mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0603-(1608-Metric).jpg","YAG1649TR-ND,YAG1649CT-ND,YAG1649DKR-ND","RT0603BRD0739KL","Yageo","Yageo","RES SMD 39K OHM 0.1% 1/10W 0603","4,437","0.32","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","39 k次","㊣0.1%","0.1W, 1/10W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0603 (1608 Metric)","0603","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","0.022"""" (0.55mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0603-(1608-Metric).jpg","YAG1546TR-ND,YAG1546CT-ND,YAG1546DKR-ND","RT0603BRD0716KL","Yageo","Yageo","RES SMD 16K OHM 0.1% 1/10W 0603","4,426","0.32","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","16 k次","㊣0.1%","0.1W, 1/10W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0603 (1608 Metric)","0603","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","0.022"""" (0.55mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0603-(1608-Metric).jpg","YAG1636TR-ND,YAG1636CT-ND,YAG1636DKR-ND","RT0603BRD0732K4L","Yageo","Yageo","RES SMD 32.4KOHM 0.1% 1/10W 0603","4,380","0.32","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","32.4 k次","㊣0.1%","0.1W, 1/10W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0603 (1608 Metric)","0603","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","0.022"""" (0.55mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0603-(1608-Metric).jpg","YAG1520TR-ND,YAG1520CT-ND,YAG1520DKR-ND","RT0603BRD0712KL","Yageo","Yageo","RES SMD 12K OHM 0.1% 1/10W 0603","4,333","0.32","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","12 k次","㊣0.1%","0.1W, 1/10W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0603 (1608 Metric)","0603","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","0.022"""" (0.55mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0603-(1608-Metric).jpg","YAG1560TR-ND,YAG1560CT-ND,YAG1560DKR-ND","RT0603BRD071K18L","Yageo","Yageo","RES SMD 1.18KOHM 0.1% 1/10W 0603","4,315","0.32","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","1.18 k次","㊣0.1%","0.1W, 1/10W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0603 (1608 Metric)","0603","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","0.022"""" (0.55mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0603-(1608-Metric).jpg","YAG4546TR-ND,YAG4546CT-ND,YAG4546DKR-ND","RT0603BRD073K48L","Yageo","Yageo","RES SMD 3.48KOHM 0.1% 1/10W 0603","4,300","0.32","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","3.48 k次","㊣0.1%","0.1W, 1/10W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0603 (1608 Metric)","0603","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","0.022"""" (0.55mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0603-(1608-Metric).jpg","YAG1534TR-ND,YAG1534CT-ND,YAG1534DKR-ND","RT0603BRD07154KL","Yageo","Yageo","RES SMD 154K OHM 0.1% 1/10W 0603","4,271","0.32","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","154 k次","㊣0.1%","0.1W, 1/10W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0603 (1608 Metric)","0603","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","0.022"""" (0.55mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0603-(1608-Metric).jpg","YAG1683TR-ND,YAG1683CT-ND,YAG1683DKR-ND","RT0603BRD0751RL","Yageo","Yageo","RES SMD 51 OHM 0.1% 1/10W 0603","4,250","0.32","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","51 次","㊣0.1%","0.1W, 1/10W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0603 (1608 Metric)","0603","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","0.022"""" (0.55mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0603-(1608-Metric).jpg","YAG1728TR-ND,YAG1728CT-ND,YAG1728DKR-ND","RT0603BRD0771R5L","Yageo","Yageo","RES SMD 71.5 OHM 0.1% 1/10W 0603","4,222","0.32","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","71.5 次","㊣0.1%","0.1W, 1/10W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0603 (1608 Metric)","0603","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","0.022"""" (0.55mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0603-(1608-Metric).jpg","YAG1680TR-ND,YAG1680CT-ND,YAG1680DKR-ND","RT0603BRD07511RL","Yageo","Yageo","RES SMD 511 OHM 0.1% 1/10W 0603","4,192","0.32","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","511 次","㊣0.1%","0.1W, 1/10W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0603 (1608 Metric)","0603","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","0.022"""" (0.55mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0603-(1608-Metric).jpg","YAG1593TR-ND,YAG1593CT-ND,YAG1593DKR-ND","RT0603BRD07232RL","Yageo","Yageo","RES SMD 232 OHM 0.1% 1/10W 0603","4,150","0.32","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","232 次","㊣0.1%","0.1W, 1/10W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0603 (1608 Metric)","0603","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","0.022"""" (0.55mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0603-(1608-Metric).jpg","YAG1698TR-ND,YAG1698CT-ND,YAG1698DKR-ND","RT0603BRD075K49L","Yageo","Yageo","RES SMD 5.49KOHM 0.1% 1/10W 0603","4,078","0.32","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","5.49 k次","㊣0.1%","0.1W, 1/10W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0603 (1608 Metric)","0603","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","0.022"""" (0.55mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0603-(1608-Metric).jpg","13-RT0603BRD0733RLTR-ND,13-RT0603BRD0733RLCT-ND,13-RT0603BRD0733RLDKR-ND","RT0603BRD0733RL","Yageo","Yageo","RES SMD 33 OHM 0.1% 1/10W 0603","4,021","0.32","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","33 次","㊣0.1%","0.1W, 1/10W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0603 (1608 Metric)","0603","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","0.022"""" (0.55mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0603-(1608-Metric).jpg","YAG1733TR-ND,YAG1733CT-ND,YAG1733DKR-ND","RT0603BRD077K15L","Yageo","Yageo","RES SMD 7.15KOHM 0.1% 1/10W 0603","3,997","0.32","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","7.15 k次","㊣0.1%","0.1W, 1/10W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0603 (1608 Metric)","0603","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","0.022"""" (0.55mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0603-(1608-Metric).jpg","YAG4543TR-ND,YAG4543CT-ND,YAG4543DKR-ND","RT0603BRD07392RL","Yageo","Yageo","RES SMD 392 OHM 0.1% 1/10W 0603","3,990","0.32","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","392 次","㊣0.1%","0.1W, 1/10W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0603 (1608 Metric)","0603","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","0.022"""" (0.55mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0603-(1608-Metric).jpg","YAG4504TR-ND,YAG4504CT-ND,YAG4504DKR-ND","RT0603BRD07221KL","Yageo","Yageo","RES SMD 221K OHM 0.1% 1/10W 0603","3,988","0.32","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","221 k次","㊣0.1%","0.1W, 1/10W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0603 (1608 Metric)","0603","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","0.022"""" (0.55mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0603-(1608-Metric).jpg","YAG1585TR-ND,YAG1585CT-ND,YAG1585DKR-ND","RT0603BRD0721K5L","Yageo","Yageo","RES SMD 21.5KOHM 0.1% 1/10W 0603","3,987","0.32","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","21.5 k次","㊣0.1%","0.1W, 1/10W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0603 (1608 Metric)","0603","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","0.022"""" (0.55mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0603-(1608-Metric).jpg","YAG1510TR-ND,YAG1510CT-ND,YAG1510DKR-ND","RT0603BRD0711K8L","Yageo","Yageo","RES SMD 11.8KOHM 0.1% 1/10W 0603","3,978","0.32","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","11.8 k次","㊣0.1%","0.1W, 1/10W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0603 (1608 Metric)","0603","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","0.022"""" (0.55mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0603-(1608-Metric).jpg","YAG1508TR-ND,YAG1508CT-ND,YAG1508DKR-ND","RT0603BRD07118RL","Yageo","Yageo","RES SMD 118 OHM 0.1% 1/10W 0603","3,975","0.32","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","118 次","㊣0.1%","0.1W, 1/10W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0603 (1608 Metric)","0603","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","0.022"""" (0.55mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0603-(1608-Metric).jpg","13-RT0603BRD0743RLTR-ND,13-RT0603BRD0743RLCT-ND,13-RT0603BRD0743RLDKR-ND","RT0603BRD0743RL","Yageo","Yageo","RES SMD 43 OHM 0.1% 1/10W 0603","3,934","0.32","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","43 次","㊣0.1%","0.1W, 1/10W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0603 (1608 Metric)","0603","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","0.022"""" (0.55mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0603-(1608-Metric).jpg","YAG1703TR-ND,YAG1703CT-ND,YAG1703DKR-ND","RT0603BRD0760R4L","Yageo","Yageo","RES SMD 60.4 OHM 0.1% 1/10W 0603","3,929","0.32","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","60.4 次","㊣0.1%","0.1W, 1/10W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0603 (1608 Metric)","0603","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","0.022"""" (0.55mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0603-(1608-Metric).jpg","YAG1554TR-ND,YAG1554CT-ND,YAG1554DKR-ND","RT0603BRD07196KL","Yageo","Yageo","RES SMD 196K OHM 0.1% 1/10W 0603","3,886","0.32","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","196 k次","㊣0.1%","0.1W, 1/10W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0603 (1608 Metric)","0603","0.063"""" L x 0.031"""" W (1.60mm x 0.80mm)","0.022"""" (0.55mm)","2","-"
